release_date,score
2018,0.00050607300000000000
2018,0.00071123800000000000
2018,0.00063411500000000000
2018,0.00064184900000000000
2018,0.00078554600000000000
2018,0.06243656700000000000
2018,0.04162384500000000000
2018,0.00067476400000000000
2018,0.57325152300000000000
2018,0.24198732800000000000
2018,0.00090744100000000000
2018,0.00048285900000000000
2018,0.02288586200000000000
2018,0.13726180400000000000
2018,0.00059136600000000000
2018,0.00045372100000000000
2018,0.24560721600000000000
2018,0.10310594300000000000
2018,0.00057836900000000000
2018,0.32918689400000000000
2018,0.18532947900000000000
2018,0.02102180100000000000
2018,0.00154798800000000000
2018,0.00095693800000000000
2018,0.06896469900000000000
2018,0.03758801400000000000
2018,0.00128369700000000000
2018,0.02572173100000000000
2018,0.00061199500000000000
2018,0.31248320700000000000
2018,0.00037864400000000000
2018,0.04897024100000000000
2018,0.00050607300000000000
2018,0.11417976600000000000
2018,0.00082236800000000000
2018,0.34629772800000000000
2018,0.02907237000000000000
2018,0.00080971700000000000
2018,0.00067476400000000000
2018,0.07631286300000000000
2018,0.16754486900000000000
2018,0.00030075200000000000
2018,0.00050125300000000000
2018,0.00057208200000000000
2018,0.00047415800000000000
2018,0.00076277700000000000
2018,0.00031515900000000000
2018,0.12526624700000000000
2018,0.00049188400000000000
2018,0.00065789500000000000
2018,0.00046168100000000000
2018,0.00061199500000000000
2018,0.00084889600000000000
2018,0.00045372100000000000
2018,0.09780424500000000000
2018,0.00056593100000000000
2018,0.00078554600000000000
2018,0.00056593100000000000
2018,0.18277414100000000000
2018,0.00062656600000000000
2018,0.05460829900000000000
2018,0.00051098600000000000
2018,0.03215715700000000000
2018,0.00049188400000000000
2018,0.00041118400000000000
2018,0.00038986400000000000
2018,0.00239234500000000000
2018,0.00082236800000000000
2018,0.00078554600000000000
2018,0.03128581400000000000
2018,0.00067476400000000000
2018,0.07858878100000000000
2018,0.31558624700000000000
2018,0.04073498600000000000
2018,0.00050125300000000000
2018,0.00077399400000000000
2018,0.01770787000000000000
2018,0.00109649100000000000
2018,0.02692963000000000000
2018,0.08677901400000000000
2018,0.03636748000000000000
2018,0.06207286900000000000
2018,0.15611645900000000000
2018,0.00055991000000000000
2018,0.00066622300000000000
2018,0.06587489400000000000
2018,0.39989970000000000000
2018,0.02601436900000000000
2018,0.00087719300000000000
2018,0.00049652400000000000
2018,0.00063411500000000000
2018,0.00056593100000000000
2018,0.00047415800000000000
2018,0.00049188400000000000
2018,0.00061199500000000000
2018,0.00077399400000000000
2018,0.00062656600000000000
2018,0.00044603000000000000
2018,0.00061919500000000000
2018,0.00057208200000000000
2018,0.06966644400000000000
2018,0.32660219100000000000
2018,0.04215008900000000000
2018,0.00054824600000000000
2018,0.00040176800000000000
2018,0.05964674100000000000
2018,0.00040176800000000000
2018,0.00050125300000000000
2018,0.00043497200000000000
2018,0.00142247500000000000
2018,0.00070175400000000000
2018,0.33076251200000000000
2018,0.00202429200000000000
2018,0.00063411500000000000
2018,0.38456385900000000000
2018,0.44685766100000000000
2018,0.00050607300000000000
2018,0.00040176800000000000
2018,0.00103199200000000000
2018,0.00060496100000000000
2018,0.38317183800000000000
2018,0.32644031600000000000
2018,0.03056513700000000000
2018,0.35269754200000000000
2018,0.32990019200000000000
2018,0.50638214200000000000
2018,0.00128369700000000000
2018,0.01932437400000000000
2018,0.30370358000000000000
2018,0.00111982100000000000
2018,0.11322590700000000000
2018,0.12653467400000000000
2018,0.00048285900000000000
2018,0.00049652400000000000
2018,0.00125313300000000000
2018,0.00080971700000000000
2018,0.00052110500000000000
2018,0.30320117200000000000
2018,0.58676166600000000000
2018,0.31220945200000000000
2018,0.00079744800000000000
2018,0.00075188000000000000
2018,0.33195570100000000000
2018,0.00074129000000000000
2018,0.00062656600000000000
2018,0.13129459900000000000
2018,0.34600742300000000000
2018,0.00070175400000000000
2018,0.00078554600000000000
2018,0.00239234500000000000
2018,0.48370040000000000000
2018,0.00077399400000000000
2018,0.00077399400000000000
2018,0.12935736700000000000
2018,0.01754386000000000000
2018,0.00134952800000000000
2018,0.09374699100000000000
2018,0.66958756300000000000
2018,0.01679256300000000000
2018,0.00107411400000000000
2018,0.00109649100000000000
2018,0.00059808600000000000
2018,0.31333508600000000000
2018,0.39935509800000000000
2018,0.05872294400000000000
2018,0.00070175400000000000
2018,0.00122399000000000000
2018,0.00055991000000000000
2018,0.02962091900000000000
2018,0.48434261900000000000
2018,0.00116959100000000000
2018,0.27481116800000000000
2018,0.00404858300000000000
2018,0.36875039800000000000
2018,0.53187347800000000000
2018,0.00101214600000000000
2018,0.00042105300000000000
2018,0.00075188000000000000
2018,0.00138504200000000000
2018,0.30890884600000000000
2018,0.36019425300000000000
2018,0.31457103200000000000
2018,0.17892228600000000000
2018,0.32089391300000000000
2018,0.10811041400000000000
2018,0.04687458300000000000
2018,0.00202429200000000000
2018,0.03170590600000000000
2018,0.00125313300000000000
2018,0.36596171900000000000
2018,0.00062656600000000000
2018,0.00128369700000000000
2018,0.62649597000000000000
2018,0.00131578900000000000
2018,0.00877193000000000000
2018,0.00250626600000000000
2018,0.70817338900000000000
2018,0.00086281300000000000
2018,0.00040176800000000000
2018,0.30554052200000000000
2018,0.00134952800000000000
2018,0.10231134100000000000
2018,0.00065789500000000000
2018,0.00099304900000000000
2018,0.00056593100000000000
2018,0.00131578900000000000
2018,0.26573475700000000000
2018,0.00090744100000000000
2018,0.03319979200000000000
2018,0.41022415800000000000
2018,0.35301016200000000000
2018,0.00089206100000000000
2018,0.00277008300000000000
2018,0.00114416500000000000
2018,0.09224446900000000000
2018,0.06325247700000000000
2018,0.00116959100000000000
2018,0.13026002400000000000
2018,0.00138504200000000000
2018,0.00150375900000000000
2018,0.31107538000000000000
2018,0.37636995000000000000
2018,0.00074129000000000000
2018,0.00095693800000000000
2018,0.00084889600000000000
2018,0.00111982100000000000
2018,0.00053163200000000000
2018,0.00105263200000000000
2018,0.00066622300000000000
2018,0.00142247500000000000
2018,0.30488950600000000000
2018,0.07201035700000000000
2018,0.00150375900000000000
2018,0.00076277700000000000
2018,0.00159489600000000000
2018,0.09721428700000000000
2018,0.39965954900000000000
2018,0.00169779300000000000
2018,0.00090744100000000000
2018,0.00079744800000000000
2018,0.22234879300000000000
2018,0.00083542200000000000
2018,0.31131780900000000000
2018,0.59421894700000000000
2018,0.66308394400000000000
2018,0.13015473900000000000
2018,0.00073099400000000000
2018,0.00066622300000000000
2018,0.05958157200000000000
2018,0.11614084200000000000
2018,0.00228833000000000000
2018,0.00050607300000000000
2018,0.36759541900000000000
2018,0.00181488200000000000
2018,0.00089206100000000000
2018,0.00080971700000000000
2018,0.00119617200000000000
2018,0.00074129000000000000
2018,0.00159489600000000000
2018,0.00050125300000000000
2018,0.00125313300000000000
2018,0.42536404600000000000
2018,0.54915159400000000000
2018,0.39604407300000000000
2018,0.43907905800000000000
2018,0.17622071000000000000
2018,0.00107411400000000000
2018,0.00069252100000000000
2018,0.00057208200000000000
2018,0.00071123800000000000
2018,0.00175438600000000000
2018,0.00150376000000000000
2018,0.00056593100000000000
2018,0.00375939900000000000
2018,0.00082236800000000000
2018,0.00150375900000000000
2018,0.00187969900000000000
2018,0.00070175400000000000
2018,0.11544187500000000000
2018,0.06659862000000000000
2018,0.00181488200000000000
2018,0.00042444800000000000
2018,0.13871968100000000000
2018,0.31322255500000000000
2018,0.00099304900000000000
2018,0.32547813900000000000
2018,0.00526315800000000000
2018,0.00084889600000000000
2018,0.00101214600000000000
2018,0.08652656800000000000
2018,0.35484120800000000000
2018,0.03408849600000000000
2018,0.06301591700000000000
2018,0.44045673800000000000
2018,0.08036891300000000000
2018,0.18777373600000000000
2018,0.15954920500000000000
2018,0.00142247500000000000
2018,0.36262724800000000000
2018,0.00125313300000000000
2018,0.08275637600000000000
2018,0.17834004500000000000
2018,0.10469560100000000000
2018,0.00154798800000000000
2018,0.00239234500000000000
2018,0.02631578900000000000
2018,0.44188456700000000000
2018,0.03500604500000000000
2018,0.18107006000000000000
2018,0.00119617200000000000
2018,0.68697086100000000000
2018,0.06368805300000000000
2018,0.00089206100000000000
2018,0.05109679000000000000
2018,0.00093985000000000000
2018,0.16289159900000000000
2018,0.12717054100000000000
2018,0.00164473700000000000
2018,0.04187860300000000000
2018,0.00093985000000000000
2018,0.14937502800000000000
2018,0.00150375900000000000
2018,0.00077399400000000000
2018,0.00066622300000000000
2018,0.00099304900000000000
2018,0.30459106700000000000
2018,0.00099304900000000000
2018,0.13694996900000000000
2018,0.45572944100000000000
2018,0.00350877200000000000
2018,0.36239316900000000000
2018,0.48725953900000000000
2018,0.02927015700000000000
2018,0.00073099400000000000
2018,0.53390625400000000000
2018,0.10958655000000000000
2018,0.07673619400000000000
2018,0.00101214600000000000
2018,0.12831000600000000000
2018,0.00074129000000000000
2018,0.00134952800000000000
2018,0.00083542200000000000
2018,0.09560959700000000000
2018,0.00099304900000000000
2018,0.07367323000000000000
2018,0.53440549900000000000
2018,0.21393760300000000000
2018,0.00070175400000000000
2018,0.00059136600000000000
2018,0.00097465900000000000
2018,0.40914545300000000000
2018,0.47702770300000000000
2018,0.04164175100000000000
2018,0.45772231300000000000
2018,0.03712175000000000000
2018,0.52234509400000000000
2018,0.00095693800000000000
2018,0.00095693800000000000
2018,0.00154798800000000000
2018,0.10899905900000000000
2018,0.06494411700000000000
2018,0.00079744800000000000
2018,0.00054259400000000000
2018,0.00058479500000000000
2018,0.32559556600000000000
2018,0.00044984300000000000
2018,0.00086281300000000000
2018,0.33696788100000000000
2018,0.05037755600000000000
2018,0.11310398200000000000
2018,0.53216204300000000000
2018,0.28988823100000000000
2018,0.04732667000000000000
2018,0.57247204300000000000
2018,0.07162709700000000000
2018,0.36147036500000000000
2018,0.13482733500000000000
2018,0.00119617200000000000
2018,0.04808465400000000000
2018,0.00042789900000000000
2018,0.00086281300000000000
2018,0.05168366500000000000
2018,0.00051098600000000000
2018,0.41866734200000000000
2018,0.00066622300000000000
2018,0.08406489900000000000
2018,0.14416749600000000000
2018,0.37236930900000000000
2018,0.28110480800000000000
2018,0.00037594000000000000
2018,0.00181488200000000000
2018,0.12879542000000000000
2018,0.05693116900000000000
2018,0.09839165300000000000
2018,0.04627300600000000000
2018,0.00131579000000000000
2018,0.01754386000000000000
2018,0.20732140600000000000
2018,0.33949542600000000000
2018,0.03410684800000000000
2018,0.00079744800000000000
2018,0.10732858300000000000
2018,0.44718035500000000000
2018,0.34339609900000000000
2018,0.12328480000000000000
2018,0.36360378900000000000
2018,0.08809848000000000000
2018,0.00075188000000000000
2018,0.02987508600000000000
2018,0.33810918500000000000
2018,0.52105841000000000000
2018,0.00119617200000000000
2018,0.00063411500000000000
2018,0.59088125800000000000
2018,0.05618802000000000000
2018,0.00328947400000000000
2018,0.00277008300000000000
2018,0.32229538800000000000
2018,0.00164473700000000000
2018,0.21666180700000000000
2018,0.67512427300000000000
2018,0.00194931800000000000
2018,0.49193131900000000000
2018,0.08611894000000000000
2018,0.00309597600000000000
2018,0.00164473700000000000
2018,0.00083542200000000000
2018,0.16488574500000000000
2018,0.00150375900000000000
2018,0.00194931800000000000
2018,0.42592307600000000000
2018,0.00128369700000000000
2018,0.00350877200000000000
2018,0.12943905500000000000
2018,0.18165958000000000000
2018,0.30834091300000000000
2018,0.00181488200000000000
2018,0.11685665300000000000
2018,0.00219298300000000000
2018,0.00478468900000000000
2018,0.25471910700000000000
2018,0.12323967000000000000
2018,0.00080971700000000000
2018,0.37893998200000000000
2018,0.00219298300000000000
2018,0.13773108300000000000
2018,0.00142247500000000000
2018,0.00202429200000000000
2018,0.55952606700000000000
2018,0.16649364100000000000
2018,0.47921647500000000000
2018,0.00052110500000000000
2018,0.00099304900000000000
2018,0.17007191600000000000
2018,0.00131578900000000000
2018,0.00150375900000000000
2018,0.22158853600000000000
2018,0.00134952800000000000
2018,0.00375939900000000000
2018,0.05607557400000000000
2018,0.07680290100000000000
2018,0.00328947400000000000
2018,0.00239234500000000000
2018,0.07950501200000000000
2018,0.22327800200000000000
2018,0.47153494900000000000
2018,0.45641639500000000000
2018,0.41826905000000000000
2018,0.00053705700000000000
2018,0.00105263200000000000
2018,0.00228833000000000000
2018,0.00068352700000000000
2018,0.54459951000000000000
2018,0.09794135100000000000
2018,0.16915021200000000000
2018,0.50552660000000000000
2018,0.32460827500000000000
2018,0.25785360200000000000
2018,0.00250626600000000000
2018,0.00350877200000000000
2018,0.00138504200000000000
2018,0.31953528700000000000
2018,0.00087719300000000000
2018,0.22432106700000000000
2018,0.00164473700000000000
2018,0.00309597500000000000
2018,0.00239234500000000000
2018,0.31483235000000000000
2018,0.20193847600000000000
2018,0.41298214800000000000
2018,0.08814538800000000000
2018,0.05858709300000000000
2018,0.00169779300000000000
2018,0.00250626600000000000
2018,0.17102250300000000000
2018,0.49386743200000000000
2018,0.26005922300000000000
2018,0.30989959700000000000
2018,0.74579222400000000000
2018,0.00169779300000000000
2018,0.00131579000000000000
2018,0.00202429200000000000
2018,0.00277008300000000000
2018,0.30814352100000000000
2018,0.11438871600000000000
2018,0.00438596500000000000
2018,0.35362420900000000000
2018,0.00194931800000000000
2018,0.00101214600000000000
2018,0.12994442100000000000
2018,0.00404858300000000000
2018,0.00159489600000000000
2018,0.23748327700000000000
2018,0.10429521500000000000
2018,0.09639084000000000000
2018,0.31263730500000000000
2018,0.00142247500000000000
2018,0.00131578900000000000
2018,0.00057836900000000000
2018,0.04238349300000000000
2018,0.00046168100000000000
2018,0.00057836900000000000
2018,0.07454980000000000000
2018,0.00119617200000000000
2018,0.00095693800000000000
2018,0.00089206100000000000
2018,0.00125313300000000000
2018,0.00150375900000000000
2018,0.00107411400000000000
2018,0.22154669300000000000
2018,0.09044460100000000000
2018,0.04065698200000000000
