release_date,score
1989,0.01977147500000000000
1989,0.00109649100000000000
1989,0.00526315800000000000
1989,0.00187969900000000000
1989,0.00071123800000000000
1989,0.02791143800000000000
1989,0.00187969900000000000
1989,0.36060695100000000000
1989,0.08889480700000000000
1989,0.49971000400000000000
1989,0.00187969900000000000
1989,0.78763952700000000000
1989,0.00263157900000000000
1989,0.09791096600000000000
1989,0.30793495900000000000
1989,0.35000932600000000000
1989,0.34729304100000000000
1989,0.00074129000000000000
1989,0.03513175500000000000
1989,0.01995701200000000000
1989,0.00078554600000000000
1989,0.00478469000000000000
1989,0.13449975200000000000
1989,0.00119617200000000000
1989,0.00159489600000000000
1989,0.00142247500000000000
1989,0.00181488200000000000
1989,0.00277008300000000000
1989,0.00114416500000000000
1989,0.00051599600000000000
1989,0.00194931800000000000
1989,0.00087719300000000000
1989,0.00131579000000000000
1989,0.00194931800000000000
1989,0.00119617200000000000
1989,0.12382159400000000000
1989,0.38815321000000000000
1989,0.17418476100000000000
1989,0.07874281300000000000
1989,0.00109649100000000000
1989,0.00109649100000000000
1989,0.00228833000000000000
1989,0.00083542200000000000
1989,0.31304770600000000000
1989,0.00751879700000000000
1989,0.16492901600000000000
1989,0.38115655500000000000
1989,0.00219298300000000000
1989,0.00061199500000000000
1989,0.00069252100000000000
1989,0.14150733000000000000
1989,0.53296236300000000000
1989,0.00181488200000000000
1989,0.00046992500000000000
1989,0.47529192000000000000
1989,0.00250626600000000000
1989,0.00037064500000000000
1989,0.00131579000000000000
1989,0.54271478300000000000
1989,0.65603600900000000000
1989,0.36878619500000000000
1989,0.27565088600000000000
1989,0.00210526300000000000
1989,0.50876778100000000000
1989,0.08632884200000000000
1989,0.65810536500000000000
1989,0.00054824600000000000
1989,0.00035803800000000000
1989,0.00079744800000000000
1989,0.00202429200000000000
1989,0.00138504200000000000
1989,0.00142247500000000000
1989,0.00187969900000000000
1989,0.30292668100000000000
1989,0.00107411400000000000
1989,0.49995997300000000000
1989,0.10692156200000000000
1989,0.16638605800000000000
1989,0.00277008300000000000
1989,0.00263157900000000000
1989,0.00057836900000000000
1989,0.00131579000000000000
1989,0.00105263200000000000
1989,0.00228833000000000000
1989,0.00219298300000000000
1989,0.00751879700000000000
1989,0.07140932200000000000
1989,0.00328947400000000000
1989,0.00099304900000000000
1989,0.00263157900000000000
1989,0.30270601500000000000
1989,0.00045766600000000000
1989,0.00187969900000000000
1989,0.00063411500000000000
1989,0.00277008300000000000
1989,0.48595627900000000000
1989,0.09514014200000000000
1989,0.00103199200000000000
1989,0.00084889700000000000
1989,0.00051599600000000000
1989,0.08214206600000000000
1989,0.19754527400000000000
1989,0.06266753100000000000
1989,0.00092336100000000000
1989,0.34749512200000000000
1989,0.00263157900000000000
1989,0.49777836700000000000
1989,0.40640536700000000000
1989,0.00128369700000000000
1989,0.20519637600000000000
1989,0.38822456600000000000
1989,0.05204964900000000000
1989,0.00075188000000000000
1989,0.59024704100000000000
1989,0.04522722700000000000
1989,0.00114416500000000000
1989,0.04376803000000000000
1989,0.00202429200000000000
1989,0.00134952800000000000
1989,0.00107411400000000000
1989,0.01941828400000000000
1989,0.14609931600000000000
1989,0.00076277700000000000
1989,0.00060496100000000000
1989,0.12627683600000000000
1989,0.61189382100000000000
1989,0.03379716300000000000
1989,0.09586363800000000000
1989,0.00150376000000000000
1989,0.43943654900000000000
1989,0.15873311100000000000
1989,0.56350001800000000000
1989,0.00107411400000000000
1989,0.12407948700000000000
1989,0.03964583600000000000
1989,0.00059136600000000000
1989,0.42075691400000000000
1989,0.13025321600000000000
1989,0.29272592800000000000
1989,0.00095693800000000000
1989,0.37021816900000000000
1989,0.00109649100000000000
1989,0.36062863000000000000
1989,0.36070931100000000000
1989,0.00077399400000000000
1989,0.41619070600000000000
1989,0.09303367300000000000
1989,0.46559292600000000000
1989,0.16840279100000000000
1989,0.03510038900000000000
1989,0.36906379600000000000
1989,0.00079744800000000000
1989,0.16764844300000000000
1989,0.14853226000000000000
1989,0.00404858300000000000
1989,0.00092336100000000000
1989,0.00072098100000000000
1989,0.07115363500000000000
1989,0.36621088900000000000
1989,0.64569519800000000000
1989,0.67128408600000000000
1989,0.00051599600000000000
1989,0.00099304900000000000
1989,0.33381804700000000000
1989,0.33853152300000000000
1989,0.00093985000000000000
1989,0.16513379200000000000
1989,0.14510587000000000000
1989,0.18835060700000000000
1989,0.43755394500000000000
1989,0.08699182700000000000
1989,0.48155925400000000000
1989,0.00194931800000000000
1989,0.31964381700000000000
1989,0.00146198800000000000
1989,0.13443500400000000000
1989,0.10901027800000000000
1989,0.26615945700000000000
1989,0.00071123800000000000
1989,0.00181488200000000000
1989,0.30515880700000000000
1989,0.13670988000000000000
1989,0.32542982500000000000
1989,0.21079295100000000000
1989,0.00086281300000000000
1989,0.25839066300000000000
1989,0.00309597500000000000
1989,0.22939139100000000000
1989,0.42592346900000000000
1989,0.53804806200000000000
1989,0.00103199200000000000
1989,0.03147941200000000000
1989,0.00131579000000000000
1989,0.00067476400000000000
1989,0.02319006800000000000
1989,0.33865148200000000000
1989,0.00076277700000000000
1989,0.43090948600000000000
1989,0.00083542200000000000
1989,0.47107311600000000000
1989,0.03481575500000000000
1989,0.35500038300000000000
1989,0.00131579000000000000
1989,0.00263157900000000000
1989,0.00056593100000000000
1989,0.14041871100000000000
1989,0.14488936700000000000
1989,0.00080971700000000000
1989,0.23906148600000000000
1989,0.13244432000000000000
1990,0.00077399400000000000
1990,0.09238970600000000000
1990,0.00045372100000000000
1990,0.00154798800000000000
1990,0.00111982100000000000
1990,0.50371274800000000000
1990,0.60287949500000000000
1990,0.34204318100000000000
1990,0.19436860300000000000
1990,0.33921033100000000000
1990,0.14806417700000000000
1990,0.00159489600000000000
1990,0.35776568900000000000
1990,0.00089206100000000000
1990,0.14950592100000000000
1990,0.19523600700000000000
1990,0.00069252100000000000
1990,0.00097465900000000000
1990,0.60507461200000000000
1990,0.00036549700000000000
1990,0.30719938600000000000
1990,0.33587354200000000000
1990,0.00041118400000000000
1990,0.03415605300000000000
1990,0.00584795300000000000
1990,0.00077399400000000000
1990,0.47449360200000000000
1990,0.00131578900000000000
1990,0.00086281300000000000
1990,0.33618538400000000000
1990,0.00404858300000000000
1990,0.00092336100000000000
1990,0.00150375900000000000
1990,0.05129693200000000000
1990,0.42015829300000000000
1990,0.35701369700000000000
1990,0.00077399400000000000
1990,0.00038138800000000000
1990,0.10621571200000000000
1990,0.12093308500000000000
1990,0.17045877100000000000
1990,0.00101214600000000000
1990,0.46401168400000000000
1990,0.04530133400000000000
1990,0.00063411500000000000
1990,0.00050125300000000000
1990,0.11183186500000000000
1990,0.52857426000000000000
1990,0.00077399400000000000
1990,0.10961148600000000000
1990,0.00063411500000000000
1990,0.00064184900000000000
1990,0.00063411500000000000
1990,0.00078554600000000000
1990,0.00078554600000000000
1990,0.00138504200000000000
1990,0.00095693800000000000
1990,0.12501583300000000000
1990,0.06686210700000000000
1990,0.00105263200000000000
1990,0.00134952800000000000
1990,0.00079744800000000000
1990,0.36321497400000000000
1990,0.04996591100000000000
1990,0.03264290200000000000
1990,0.00134952800000000000
1990,0.00146198800000000000
1990,0.11023722700000000000
1990,0.37120311800000000000
1990,0.34140022100000000000
1990,0.00095693800000000000
1990,0.00175438600000000000
1990,0.33455950400000000000
1990,0.48248994100000000000
1990,0.12346740900000000000
1990,0.00107411400000000000
1990,0.00350877200000000000
1990,0.40869197500000000000
1990,0.00074129000000000000
1990,0.00116959100000000000
1990,0.38704886600000000000
1990,0.00239234500000000000
1990,0.00086281300000000000
1990,0.52062283600000000000
1990,0.00074129000000000000
1990,0.06111587500000000000
1990,0.44314950700000000000
1990,0.00263157900000000000
1990,0.00202429200000000000
1990,0.00125313300000000000
1990,0.32198809400000000000
1990,0.00069252100000000000
1990,0.00093985000000000000
1990,0.45423071000000000000
1990,0.00093985000000000000
1990,0.10758175200000000000
1990,0.05059656300000000000
1990,0.00116959100000000000
1990,0.00154798800000000000
1990,0.00125313300000000000
1990,0.36258800200000000000
1990,0.00138504200000000000
1990,0.00103199200000000000
1990,0.25495826000000000000
1990,0.00087719300000000000
1990,0.00101214600000000000
1990,0.00107411400000000000
1990,0.27656450800000000000
1990,0.37655101300000000000
1990,0.00194931800000000000
1990,0.00138504200000000000
1990,0.23730845000000000000
1990,0.00114416500000000000
1990,0.31773906800000000000
1990,0.00074129000000000000
1990,0.00292397700000000000
1990,0.00138504200000000000
1990,0.00154798800000000000
1990,0.30864919200000000000
1990,0.40684386600000000000
1990,0.00131579000000000000
1990,0.00138504200000000000
1990,0.00181488200000000000
1990,0.31499940300000000000
1990,0.12872946100000000000
1990,0.00181488200000000000
1990,0.00181488200000000000
1990,0.41583130700000000000
1990,0.12789429400000000000
1990,0.00105263200000000000
1990,0.00099304900000000000
1990,0.00103199200000000000
1990,0.19514936900000000000
1990,0.00142247500000000000
1990,0.00092336100000000000
1990,0.00146198800000000000
1990,0.00093985000000000000
1990,0.00119617200000000000
1990,0.00128369700000000000
1990,0.00128369700000000000
1990,0.00164473700000000000
1990,0.00086281300000000000
1990,0.00125313300000000000
1990,0.00061919500000000000
1990,0.00202429200000000000
1990,0.00090744100000000000
1990,0.35129618400000000000
1990,0.30964392900000000000
1990,0.00138504200000000000
1990,0.07505540600000000000
1990,0.00150375900000000000
1990,0.50582711400000000000
1990,0.00114416500000000000
1990,0.32290893300000000000
1990,0.00064977300000000000
1990,0.00105263200000000000
1990,0.00093985000000000000
1990,0.00095693800000000000
1990,0.00584795400000000000
1990,0.00093985000000000000
1990,0.00072098100000000000
1990,0.40552342000000000000
1990,0.00044603000000000000
1990,0.00093985000000000000
1990,0.00150375900000000000
1990,0.00105263200000000000
1990,0.00181488200000000000
1990,0.31799836700000000000
1990,0.00084889600000000000
1990,0.00107411400000000000
1990,0.00122399000000000000
1990,0.00125313300000000000
1990,0.00138504200000000000
1990,0.24897027300000000000
1990,0.45266797700000000000
1990,0.34628435900000000000
1990,0.00078554600000000000
1990,0.35336793800000000000
1990,0.43386282000000000000
1990,0.00105263200000000000
1990,0.00089206100000000000
1990,0.00138504200000000000
1990,0.19506744700000000000
1990,0.10777265700000000000
1990,0.00109649100000000000
1990,0.00219298300000000000
1990,0.00078554600000000000
1990,0.00114416500000000000
1990,0.21397963100000000000
1990,0.00175438600000000000
1990,0.00071123800000000000
1990,0.00057836900000000000
1990,0.56764332700000000000
1990,0.00150375900000000000
1990,0.00099304900000000000
1990,0.02331061200000000000
1990,0.00154798800000000000
1990,0.00131579000000000000
1990,0.00105263200000000000
1990,0.06338713100000000000
1990,0.00103199200000000000
1990,0.02631578900000000000
1990,0.00097465900000000000
1990,0.00175438600000000000
1990,0.00292397700000000000
1990,0.00116959100000000000
1990,0.00122399000000000000
1990,0.18535669900000000000
1990,0.00116959100000000000
1990,0.33254061100000000000
1990,0.31064369500000000000
1990,0.00084889600000000000
1990,0.00122399000000000000
1990,0.07576609200000000000
1990,0.39622702900000000000
1990,0.00107411400000000000
1990,0.09853265100000000000
1990,0.40571143700000000000
1990,0.00109649100000000000
1990,0.04029986100000000000
1990,0.03812585700000000000
1990,0.05549421900000000000
1990,0.19083721800000000000
1990,0.00116959100000000000
1990,0.00114416500000000000
1990,0.38453858700000000000
1990,0.66923851600000000000
1990,0.00239234500000000000
1990,0.06421789800000000000
1990,0.00099304900000000000
1990,0.06516478700000000000
1990,0.32049350500000000000
1990,0.00175438600000000000
1990,0.00175438600000000000
1990,0.00093985000000000000
1990,0.03150491500000000000
1990,0.00046576600000000000
1990,0.00159489600000000000
1990,0.00054259400000000000
1990,0.03043335600000000000
1990,0.00109649100000000000
1990,0.00375939900000000000
1990,0.00057208200000000000
1990,0.00131579000000000000
1990,0.00187969900000000000
1990,0.00050607300000000000
1990,0.12478865300000000000
1990,0.05116813400000000000
1990,0.00228833000000000000
1990,0.26351302100000000000
1990,0.55793317800000000000
1990,0.00116959100000000000
1990,0.00054259400000000000
1990,0.00187969900000000000
1990,0.08922518300000000000
1990,0.00150375900000000000
1990,0.00062656600000000000
1990,0.08790336100000000000
1990,0.00122399000000000000
1990,0.00228833000000000000
1990,0.32567898400000000000
1990,0.00134952800000000000
1990,0.00138504200000000000
1990,0.00292397700000000000
1990,0.18667643500000000000
1990,0.00169779300000000000
1990,0.00328947400000000000
1990,0.00099304900000000000
1990,0.00097465900000000000
1990,0.00107411400000000000
1990,0.17543859300000000000
1990,0.00142247500000000000
1990,0.00111982100000000000
1990,0.00159489600000000000
1990,0.02149031800000000000
1990,0.06719055100000000000
1990,0.02525901000000000000
1990,0.31669502900000000000
1990,0.06123492200000000000
1990,0.01892385600000000000
1990,0.00056593100000000000
1990,0.00061199500000000000
1990,0.20306112000000000000
1990,0.00082236800000000000
1990,0.00228833000000000000
1990,0.24694475100000000000
1990,0.48768701200000000000
1990,0.22534042200000000000
1990,0.08069151000000000000
1990,0.00062656600000000000
1990,0.19692633500000000000
1990,0.00048285900000000000
1990,0.00058479500000000000
1990,0.31629798700000000000
1990,0.15670125300000000000
1990,0.00055991000000000000
1990,0.00076277700000000000
1990,0.00080971700000000000
1990,0.00111982100000000000
1990,0.10085468300000000000
1990,0.00119617200000000000
1990,0.34561608300000000000
1990,0.00146198800000000000
1990,0.32343445000000000000
1990,0.34525085600000000000
1990,0.14579573000000000000
1990,0.16154811100000000000
1990,0.00078554600000000000
1990,0.18803256400000000000
1990,0.00119617200000000000
1990,0.15772602500000000000
1990,0.00210526300000000000
1990,0.08033172300000000000
1990,0.32464145300000000000
1990,0.19793861000000000000
1990,0.50893814000000000000
1990,0.57749167300000000000
1990,0.00050125300000000000
1990,0.34170419700000000000
1990,0.32475965900000000000
1990,0.45275630900000000000
1990,0.61599588800000000000
